stepNum,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,length,AreaShape_MinorAxisLength,AreaShape_Orientation,Children_transconjugants_Count,Intensity_MeanIntensity_gfp_channel_14bit,Intensity_MeanIntensity_rfp_channel_14bit,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_6,Number_Object_Number,label,TrackObjects_Lifetime_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,color_mask,coordinate,checked,endppoint1_X,endppoint1_Y,endppoint2_X,endppoint2_Y,noise_bac,id,divideFlag,daughters_index,bad_division_flag,unexpected_end,division_time,transition,LifeHistory,difference_neighbors,parent_id,daughter_orientation,daughter_length_to_mother,daughters_distance,bac_length_to_back,next_to_first_bac_length_ratio,mother_last_to_first_bac_length_ratio,bac_length_to_back_orientation_changes,max_daughter_len_to_mother,bacteria_movement,bacteria_slope,direction_of_motion,angle_between_neighbor_motion_bac_motion,cellAge,growthRate,startVol,targetVol,pos,time,radius,dir,ends,strainRate,strainRate_rolling,gfp_intensity,rfp_intensity,transconjugant_flag
1,129,74,46.90508108,41.19567568,1.679062344,1.166112585,-2.573534977,0,0.008285237,0.063913032,46.90508108,41.19567568,0,78.52741906,129,129,1,0,0,,,TRUE,46.19740036,40.74401144,47.61276181,41.64733991,FALSE,129,TRUE,"[6827, 6841]",FALSE,FALSE,17,FALSE,16,0,0,,,,,,,,,,0.638231647,0,0,1,0.642,1.679062344,3.88238532,"[46.90508108108108, 41.19567567567567]",0.083333333,0.583056293,"[-0.8429475263179652, -0.5379957879708941]","[[46.19740035656379, 40.744011441388714], [47.61276180559837, 41.64733990996263]]",0,0,0.008285237,0.063913032,0
1,130,94,44.1467234,41.23148936,2.149840248,1.155496937,-0.169475837,0,0.000583739,0.077619723,44.1467234,41.23148936,0,157.741051,130,130,1,0,0,,,TRUE,45.20624348,41.05018719,43.08720333,41.41279154,FALSE,130,FALSE,,FALSE,FALSE,0,FALSE,18,0,0,,,,,,,,,,-0.171117263,0,0,1,0.037,2.149840248,2.78355017,"[44.14672340425532, 41.231489361702124]",0.083333333,0.577748468,"[0.9856733105871337, -0.16866571909015726]","[[45.206243481626274, 41.05018718600074], [43.087203326884364, 41.41279153740351]]",0,0,0.000583739,0.077619723,0
1,131,184,26.39895652,42.6506087,3.853809258,1.276338813,-1.582376546,0,0.007312389,0.132894471,26.39895652,42.6506087,0,164.0069813,131,131,1,0,0,,,TRUE,26.37664304,40.72383327,26.42127,44.57738413,FALSE,131,FALSE,,FALSE,FALSE,0,FALSE,11,0,0,,,,,,,,,,86.35029041,0,0,1,0.005,3.853809258,3.807747861,"[26.398956521739127, 42.65060869565217]",0.083333333,0.638169406,"[-0.011579960475075488, -0.9999329500098473]","[[26.376643042294617, 40.723833265463405], [26.421270001183636, 44.57738412584093]]",0,0,0.007312389,0.132894471,0
1,132,109,50.9733578,41.91588991,2.329321205,1.235722396,-1.262022948,0,0.011916596,0.14118319,50.9733578,41.91588991,0,102.6572551,132,132,1,0,0,,,TRUE,51.32728681,40.80630955,50.61942879,43.02547027,FALSE,132,TRUE,"[3434, 3462]",FALSE,FALSE,10,FALSE,9,0,0,,,,,,,,,,-3.13503651,0,0,1,0.699,2.329321205,3.585012452,"[50.97335779816513, 41.91588990825688]",0.083333333,0.617861198,"[0.3038902550546526, -0.9527070446274752]","[[51.32728680571445, 40.80630954764411], [50.619428790615814, 43.02547026886965]]",0,0,0.011916596,0.14118319,0
1,133,152,27.92463158,42.67042105,3.545300796,1.149930249,-1.138800657,0,0.064994198,0.00266029,27.92463158,42.67042105,0,160.0191447,133,133,1,0,0,,,TRUE,28.66681188,41.06062049,27.18245128,44.28022161,FALSE,133,TRUE,"[2586, 2618]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,-2.16901548,0,0,1,1.009,3.545300796,5.939101494,"[27.92463157894737, 42.67042105263158]",0.083333333,0.574965124,"[0.418683966163216, -0.908132003883708]","[[28.666811878104234, 41.06062049472441], [27.182451279790506, 44.28022161053875]]",0,0,0.064994198,0.00266029,0
1,134,111,46.19156757,42.02854054,2.439166119,1.212486212,-2.593322601,0,0.001496759,0.082571379,46.19156757,42.02854054,0,65.51939572,134,134,1,0,0,,,TRUE,45.15074189,41.39287967,47.23239325,42.66420141,FALSE,134,TRUE,"[2235, 2241]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,0.610727502,0,0,1,0.728,2.439166119,3.257892821,"[46.19156756756757, 42.02854054054053]",0.083333333,0.606243106,"[-0.8534274671500471, -0.5212116252673717]","[[45.15074188615098, 41.39287967196928], [47.23239324898415, 42.66420140911178]]",0,0,0.001496759,0.082571379,0
1,135,117,17.48923077,41.91630769,2.421446694,1.276276917,-0.173935622,0,0.001087173,0.158062078,17.48923077,41.91630769,0,131.5556579,135,135,1,0,0,,,TRUE,18.68168587,41.70678001,16.29677567,42.12583538,FALSE,135,TRUE,"[40892, 40925]",FALSE,FALSE,53,FALSE,52,0,0,,,,,,,,,,-0.175711171,0,0,1,0.023,2.421446694,3.292278623,"[17.489230769230765, 41.91630769230769]",0.083333333,0.638138459,"[0.9849112979490938, -0.17305991786728478]","[[18.681685872598422, 41.70678000927781], [16.29677566586311, 42.12583537533757]]",0,0,0.001087173,0.158062078,0
1,136,136,20.00329412,41.98129412,2.717812694,1.326159108,-2.891868163,0,0.009781482,0.142352313,20.00329412,41.98129412,0,47.64459665,136,136,1,0,0,,,TRUE,18.6865403,41.64545807,21.32004793,42.31713016,FALSE,136,TRUE,"[7399, 7414]",FALSE,FALSE,18,FALSE,17,0,0,,,,,,,,,,0.255048469,0,0,1,0.517,2.717812694,5.411699535,"[20.003294117647055, 41.98129411764706]",0.083333333,0.663079554,"[-0.9689805470426228, -0.24713700543014497]","[[18.68654030219531, 41.645458072400686], [21.3200479330988, 42.317130162893434]]",0,0,0.009781482,0.142352313,0
1,137,96,41.733,41.907,2.188210384,1.162586476,-2.891588229,0,0.000591287,0.073496351,41.733,41.907,0,136.2875064,137,137,1,0,0,,,TRUE,40.67290909,41.63630935,42.79309091,42.17769065,FALSE,137,TRUE,"[10781, 10808]",FALSE,FALSE,23,FALSE,22,0,0,,,,,,,,,,0.255346634,0,0,1,0.173,2.188210384,3.538608464,"[41.733, 41.907]",0.083333333,0.581293238,"[-0.9689113270351067, -0.24740824631177602]","[[40.672909086389744, 41.636309353137676], [42.79309091361025, 42.17769064686232]]",0,0,0.000591287,0.073496351,0
1,138,112,38.54057143,42.63428571,2.367438385,1.261368572,-1.337180753,0,0.003044175,0.152560791,38.54057143,42.63428571,0,103.2181778,138,138,1,0,0,,,TRUE,38.81459815,41.48272135,38.26654471,43.78585008,FALSE,138,TRUE,"[7552, 7580]",FALSE,FALSE,18,FALSE,17,0,0,,,,,,,,,,-4.202379877,0,0,1,0.444,2.367438385,4.341743524,"[38.54057142857144, 42.63428571428571]",0.083333333,0.630684286,"[0.2314963881971445, -0.9728357632466422]","[[38.814598146318474, 41.482721349996865], [38.266544710824405, 43.785850078574555]]",0,0,0.003044175,0.152560791,0
1,139,195,22.59913846,43.34326154,3.888672674,1.350836158,-1.921561628,0,0.006970947,0.153301368,22.59913846,43.34326154,0,137.0931126,139,139,1,0,0,,,TRUE,21.9310322,41.51731581,23.26724472,45.16920727,FALSE,139,TRUE,"[463, 488]",FALSE,FALSE,2,FALSE,1,0,0,10.95095597,1.000422559,0.173617442,,,,,0.545707534,,2.733016948,0,0,1,,3.888672674,3.888672674,"[22.59913846153846, 43.34326153846154]",0.083333333,0.675418079,"[-0.3436166096657282, -0.9391100178157139]","[[21.93103220139837, 41.51731580646299], [23.267244721678548, 45.16920727046009]]",0,0,0.006970947,0.153301368,0
1,140,215,53.31415814,42.40364651,3.770960339,1.516039866,-0.051082459,0,0.002963799,0.174112112,53.31415814,42.40364651,0,151.2962614,140,140,1,0,0,,,TRUE,55.19717884,42.30737343,51.43113744,42.49991959,FALSE,140,TRUE,"[8694, 8710, 8727]",TRUE,FALSE,20,FALSE,19,0,0,,,,,,,,,,-0.051126937,0,0,1,-0.008,3.770960339,3.656395399,"[53.31415813953488, 42.403646511627905]",0.083333333,0.758019933,"[0.9986955748805745, -0.05106024592536585]","[[55.19717884140417, 42.307373430482535], [51.4311374376656, 42.499919592773274]]",0,0,0.002963799,0.174112112,0
1,141,129,15.80316279,42.64744186,2.611992077,1.312147566,-2.60394189,0,0.000471255,0.128368829,15.80316279,42.64744186,0,122.3216179,141,141,1,0,0,,,TRUE,14.68142433,41.97861567,16.92490126,43.31626805,FALSE,141,TRUE,"[8016, 8043]",FALSE,FALSE,19,FALSE,18,0,0,,,,,,,,,,0.596240754,0,0,1,0.291,2.611992077,3.970960184,"[15.803162790697675, 42.647441860465115]",0.083333333,0.656073783,"[-0.8589141402882273, -0.5121196145559506]","[[14.681424325995279, 41.97861567257257], [16.924901255400073, 43.31626804835766]]",0,0,0.000471255,0.128368829,0
1,142,186,23.97987097,43.31767742,3.660124366,1.356643563,-1.982732175,0,0.002388939,0.161597308,23.97987097,43.31767742,0,165.4683156,142,142,1,0,0,,,TRUE,23.24714338,41.64070459,24.71259856,44.99465025,FALSE,142,TRUE,"[3432, 3465]",FALSE,FALSE,10,FALSE,9,0,0,,,,,,,,,,2.288671597,0,0,1,0.065,3.660124366,3.767082871,"[23.979870967741935, 43.31767741935484]",0.083333333,0.678321782,"[-0.40038398644845824, -0.9163474577886058]","[[23.24714337543968, 41.64070459031246], [24.71259856004419, 44.994650248397214]]",0,0,0.002388939,0.161597308,0
1,143,149,44.14808054,42.44520805,3.069347169,1.296245086,-3.060689064,0,0.000549325,0.091702421,44.14808054,42.44520805,0,174.2490972,143,143,1,0,0,,,TRUE,42.61842673,42.32118285,45.67773434,42.56923325,FALSE,143,TRUE,"[1136, 1144]",FALSE,FALSE,4,FALSE,3,0,0,,,,,,,,,,0.081080568,0,0,1,0.651,3.069347169,3.421202587,"[44.14808053691275, 42.445208053691275]",0.083333333,0.648122543,"[-0.996729089328505, -0.08081536046055343]","[[42.618426732709445, 42.321182854778066], [45.67773434111606, 42.569233252604484]]",0,0,0.000549325,0.091702421,0
1,144,124,25.15470968,42.98980645,2.495136871,1.313378105,-1.850311455,0,0.002503464,0.089926831,25.15470968,42.98980645,0,179.6558015,144,144,1,0,0,,,TRUE,24.81051849,41.79065699,25.49890087,44.18895591,FALSE,144,TRUE,"[18342, 18368]",FALSE,FALSE,32,FALSE,31,0,0,,,,,,,,,,3.483963247,0,0,1,0.025,2.495136871,2.972197387,"[25.154709677419355, 42.9898064516129]",0.083333333,0.656689053,"[-0.2758896274578778, -0.9611893223819923]","[[24.810518486548165, 41.79065699256395], [25.498900868290544, 44.188955910661846]]",0,0,0.002503464,0.089926831,0
1,145,81,48.01066667,42.64888889,1.903231734,1.120982255,-2.258595038,0,0.017035097,0.081241294,48.01066667,42.64888889,0,120.461257,145,145,1,0,0,,,TRUE,47.40654484,41.91362732,48.61478849,43.38415046,FALSE,145,TRUE,"[4309, 4324]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,1.217075003,0,0,1,0.71,1.903231734,3.52130064,"[48.01066666666666, 42.64888888888889]",0.083333333,0.560491127,"[-0.634837906442324, -0.7726453471961939]","[[47.406544842075085, 41.91362731711827], [48.61478849125823, 43.38415046065951]]",0,0,0.017035097,0.081241294,0
1,146,147,34.95477551,43.35771429,3.107804548,1.25646295,-1.841885658,0,0.061366597,0.009875805,34.95477551,43.35771429,0,165.7965715,146,146,1,0,0,,,TRUE,34.53866978,41.86056089,35.37088124,44.85486768,FALSE,146,FALSE,,FALSE,FALSE,0,FALSE,17,0,0,,,,,,,,,,3.598011983,0,0,1,-0.069,3.107804548,2.160692349,"[34.95477551020407, 43.35771428571428]",0.083333333,0.628231475,"[-0.26778114423216237, -0.9634797656379266]","[[34.538669781186705, 41.86056088671816], [35.37088123922144, 44.8548676847104]]",0,0,0.061366597,0.009875805,0
1,147,103,19.05693204,43.26850485,2.56417172,1.073242025,-1.982424116,0,0.056559713,0.018463713,19.05693204,43.26850485,0,144.5194337,147,147,1,0,0,,,TRUE,18.54396733,42.09351066,19.56989674,44.44349905,FALSE,147,TRUE,"[5269, 5312]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,2.290594629,0,0,1,0.822,2.56417172,6.004646364,"[19.056932038834947, 43.26850485436893]",0.083333333,0.536621013,"[-0.4001016786740172, -0.916470756064935]","[[18.54396733412356, 42.093510657095145], [19.569896743546334, 44.44349905164271]]",0,0,0.056559713,0.018463713,0
1,148,95,42.28294737,43.13027368,2.250215747,1.124336051,-2.745732608,0,0.006272582,0.044271081,42.28294737,43.13027368,0,79.32148615,148,148,1,0,0,,,TRUE,41.24484941,42.69642999,43.32104533,43.56411738,FALSE,148,TRUE,"[13120, 13145]",FALSE,FALSE,26,FALSE,25,0,0,,,,,,,,,,0.417921729,0,0,1,0.153,2.250215747,3.872636754,"[42.282947368421056, 43.13027368421052]",0.083333333,0.562168025,"[-0.9226652704404067, -0.3856018655597132]","[[41.244849408126896, 42.696429989267834], [43.321045328715215, 43.56411737915321]]",0,0,0.006272582,0.044271081,0
1,149,109,18.02113761,43.52631193,2.416347409,1.204578879,-2.168827337,0,0.006486624,0.142674935,18.02113761,43.52631193,0,146.8962659,149,149,1,0,0,,,TRUE,17.34091612,42.52782186,18.70135911,44.524802,FALSE,149,TRUE,"[6293, 6320]",FALSE,FALSE,16,FALSE,15,0,0,,,,,,,,,,1.467889625,0,0,1,0.625,2.416347409,5.092122592,"[18.021137614678896, 43.5263119266055]",0.083333333,0.60228944,"[-0.5630163027333182, -0.8264457894239069]","[[17.340916122580406, 42.52782185572966], [18.701359106777385, 44.52480199748134]]",0,0,0.006486624,0.142674935,0
1,150,162,21.71466667,44.19644444,3.629547523,1.185128336,-1.89480522,0,0.078965627,0.013770796,21.71466667,44.19644444,0,119.0306839,150,150,1,0,0,,,TRUE,21.13689822,42.4760993,22.29243511,45.91678959,FALSE,150,TRUE,"[2646, 2677]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,2.977568551,0,0,1,0.591,3.629547523,4.821849909,"[21.714666666666666, 44.19644444444444]",0.083333333,0.592564168,"[-0.3183694057458046, -0.9479667301572684]","[[21.136898222619543, 42.476099295675], [22.29243511071379, 45.91678959321388]]",0,0,0.078965627,0.013770796,0
1,151,106,39.39079245,43.77056604,2.523935598,1.108896663,-1.366807271,0,0.064034918,0.019601797,39.39079245,43.77056604,0,115.9674044,151,151,1,0,0,,,TRUE,39.64643846,42.53476353,39.13514645,45.00636855,FALSE,151,TRUE,"[3884, 3900]",FALSE,FALSE,11,FALSE,10,0,0,,,,,,,,,,-4.834038037,0,0,1,0.228,2.523935598,2.803440877,"[39.3907924528302, 43.77056603773585]",0.083333333,0.554448331,"[0.20257728043461393, -0.9792662791354125]","[[39.64643845758162, 42.53476352665633], [39.13514644807878, 45.00636854881537]]",0,0,0.064034918,0.019601797,0
1,152,143,45.96822378,43.98847552,2.86900277,1.321541673,-1.609038737,0,0.000915968,0.086608928,45.96822378,43.98847552,0,158.3063678,152,152,1,0,0,,,TRUE,45.91337836,42.55502298,46.0230692,45.42192807,FALSE,152,TRUE,"[1152, 1169]",FALSE,FALSE,4,FALSE,3,0,0,,,,,,,,,,26.13623094,0,0,1,0.968,2.86900277,3.371299273,"[45.96822377622377, 43.98847552447552]",0.083333333,0.660770837,"[-0.038233089173102426, -0.9992688481546304]","[[45.91337835685514, 42.55502297788905], [46.023069195592406, 45.421928071061984]]",0,0,0.000915968,0.086608928,0
1,153,115,20.36410435,43.78351304,2.303219194,1.323219231,-1.806297928,0,0.014373203,0.110437105,20.36410435,43.78351304,0,175.4971261,153,153,1,0,0,,,TRUE,20.09539839,42.66369084,20.6328103,44.90333525,FALSE,153,TRUE,"[6301, 6316]",FALSE,FALSE,16,FALSE,15,0,0,,,,,,,,,,4.167463301,0,0,1,0.469,2.303219194,4.014230008,"[20.364104347826085, 43.78351304347826]",0.083333333,0.661609615,"[-0.2333307708879829, -0.9723974245938847]","[[20.09539839280342, 42.66369083724847], [20.63281030284875, 44.90333524970805]]",0,0,0.014373203,0.110437105,0
1,154,147,29.9402449,44.29518367,3.052066871,1.284368228,-1.655187978,0,0.007760303,0.141068931,29.9402449,44.29518367,0,93.50985618,154,154,1,0,0,,,TRUE,29.81161323,42.77458118,30.06887657,45.81578617,FALSE,154,FALSE,,FALSE,FALSE,0,FALSE,18,0,0,,,,,,,,,,11.82136941,0,0,1,0.014,3.052066871,3.11363357,"[29.940244897959182, 44.29518367346938]",0.083333333,0.642184114,"[-0.08429151505951606, -0.996441137493315]","[[29.811613227653886, 42.774581181199856], [30.06887656826448, 45.815786165738906]]",0,0,0.007760303,0.141068931,0
1,155,85,40.5216,43.55407059,1.842173211,1.218001651,-1.545036763,0,0.012197883,0.103148116,40.5216,43.55407059,0,177.3094962,155,155,1,0,0,,,TRUE,40.54532417,42.63328956,40.49787583,44.47485161,FALSE,155,FALSE,,FALSE,FALSE,0,FALSE,8,0,0,,,,,,,,,,-38.8119464,0,0,1,0.538,1.842173211,2.542297669,"[40.52159999999999, 43.55407058823529]",0.083333333,0.609000826,"[0.025756714966881405, -0.9996682407849691]","[[40.5453241651539, 42.633289561850745], [40.497875834846084, 44.47485161461984]]",0,0,0.012197883,0.103148116,0
1,156,116,51.83503448,43.81944828,2.533255596,1.220205023,-2.068880613,0,0.023105843,0.127927431,51.83503448,43.81944828,0,153.4784108,156,156,1,0,0,,,TRUE,51.22991133,42.70671652,52.44015763,44.93218003,FALSE,156,TRUE,"[3066, 3084]",FALSE,FALSE,9,FALSE,8,0,0,,,,,,,,,,1.838851728,0,0,1,0.702,2.533255596,3.773619855,"[51.835034482758616, 43.819448275862065]",0.083333333,0.610102511,"[-0.4777434632908224, -0.8784993928756528]","[[51.22991133177667, 42.70671652420012], [52.44015763374056, 44.93218002752401]]",0,0,0.023105843,0.127927431,0
1,157,147,15.59412245,43.98563265,2.929558652,1.350687969,-2.474513624,0,0.000533132,0.11906646,15.59412245,43.98563265,0,154.3010959,157,157,1,0,0,,,TRUE,14.44334464,43.07938273,16.74490026,44.89188257,FALSE,157,TRUE,"[10720, 10736]",FALSE,FALSE,23,FALSE,22,0,0,,,,,,,,,,0.787510772,0,0,1,0.056,2.929558652,3.824936718,"[15.594122448979592, 43.985632653061224]",0.083333333,0.675343984,"[-0.7856322012412134, -0.6186938211853142]","[[14.443344642588231, 43.079382734528515], [16.74490025537095, 44.89188257159393]]",0,0,0.000533132,0.11906646,0
1,158,106,47.58792453,43.68090566,2.464108236,1.1442081,-2.621732115,0,0.003521091,0.074164029,47.58792453,43.68090566,0,123.0273916,158,158,1,0,0,,,TRUE,46.51863897,43.06887156,48.65721009,44.29293976,FALSE,158,TRUE,"[3045, 3065]",FALSE,FALSE,9,FALSE,8,0,0,,,,,,,,,,0.572376664,0,0,1,0.677,2.464108236,3.666051674,"[47.58792452830188, 43.680905660377356]",0.083333333,0.57210405,"[-0.8678884669060948, -0.49675910561497355]","[[46.51863896847782, 43.06887155853155], [48.65721008812594, 44.29293976222316]]",0,0,0.003521091,0.074164029,0
1,159,187,34.08795722,44.54836364,3.304548766,1.504569516,-1.938853698,0,0.003514634,0.102361436,34.08795722,44.54836364,0,118.979891,159,159,1,0,0,,,TRUE,33.49346297,43.00674526,34.68245147,46.08998202,FALSE,159,TRUE,"[1873, 1899]",FALSE,FALSE,6,FALSE,5,0,0,,,,,,,,,,2.593159459,0,0,1,0.463,3.304548766,3.877949353,"[34.08795721925134, 44.54836363636363]",0.083333333,0.752284758,"[-0.3598035852646902, -0.9330280703337251]","[[33.49346297247072, 43.0067452572967], [34.68245146603196, 46.089982015430564]]",0,0,0.003514634,0.102361436,0
1,160,106,44.27184906,43.6605283,2.21221275,1.272621789,-2.809178358,0,0.001896149,0.067515126,44.27184906,43.6605283,0,177.3616314,160,160,1,0,0,,,TRUE,43.22629398,43.29957691,45.31740413,44.02147969,FALSE,160,TRUE,"[4807, 4824]",FALSE,FALSE,13,FALSE,12,0,0,,,,,,,,,,0.345224654,0,0,1,0.434,2.21221275,3.320780948,"[44.27184905660377, 43.66052830188679]",0.083333333,0.636310895,"[-0.9452572515364553, -0.3263261074718761]","[[43.22629398447545, 43.29957691401801], [45.31740412873209, 44.02147968975557]]",0,0,0.001896149,0.067515126,0
1,161,112,54.31114286,43.98557143,2.32924068,1.280369262,-1.188686548,0,0.004343917,0.113112405,54.31114286,43.98557143,0,88.63924988,161,161,1,0,0,,,TRUE,54.74540523,42.9049435,53.87688048,45.06619936,FALSE,161,TRUE,"[4775, 4801]",FALSE,FALSE,13,FALSE,12,0,0,,,,,,,,,,-2.488421736,0,0,1,0.539,2.32924068,3.810017392,"[54.311142857142855, 43.98557142857144]",0.083333333,0.640184631,"[0.3728789198166353, -0.9278800090293892]","[[54.74540523148121, 42.904943497069326], [53.8768804828045, 45.066199360073554]]",0,0,0.004343917,0.113112405,0
1,162,77,49.33028571,43.95927273,1.803396981,1.135681385,-2.316174899,0,0.022064942,0.043037576,49.33028571,43.95927273,0,156.1820832,162,162,1,0,0,,,TRUE,48.71870867,43.29667655,49.94186276,44.6218689,FALSE,162,TRUE,"[5813, 5834]",FALSE,FALSE,15,FALSE,14,0,0,,,,,,,,,,1.083422246,0,0,1,0.668,1.803396981,3.76820803,"[49.33028571428571, 43.95927272727272]",0.083333333,0.567840693,"[-0.6782500459694142, -0.7348311881939195]","[[48.71870867158875, 43.296676554035756], [49.941862756982665, 44.62186890050968]]",0,0,0.022064942,0.043037576,0
1,163,134,53.06829851,44.55080597,3.064375154,1.175732642,-1.517820306,0,0.070219742,0.01124385,53.06829851,44.55080597,0,124.875337,163,163,1,0,0,,,TRUE,53.14942975,43.0207679,52.98716727,46.08084404,FALSE,163,TRUE,"[2270, 2292]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,-18.85880301,0,0,1,0.811,3.064375154,4.31657928,"[53.06829850746269, 44.550805970149256]",0.083333333,0.587866321,"[0.05295124502232294, -0.9985970987593474]","[[53.149429747274965, 43.02076790095694], [52.98716726765042, 46.08084403934157]]",0,0,0.070219742,0.01124385,0
1,164,85,17.28169412,44.32150588,1.936064635,1.170256139,-2.181002516,0,0.000752539,0.150702409,17.28169412,44.32150588,0,121.6631209,164,164,1,0,0,,,TRUE,16.72697631,43.52817447,17.83641192,45.11483729,FALSE,164,TRUE,"[6859, 6879]",FALSE,FALSE,17,FALSE,16,0,0,,,,,,,,,,1.430153143,0,0,1,0.633,1.936064635,4.345410658,"[17.281694117647056, 44.32150588235294]",0.083333333,0.58512807,"[-0.5730364506643297, -0.8195298812185112]","[[16.726976314290052, 43.528174472164416], [17.83641192100406, 45.11483729254146]]",0,0,0.000752539,0.150702409,0
1,165,199,42.70576884,44.93089447,4.416345791,1.212734448,-2.344401864,0,0.08601181,0.003758167,42.70576884,44.93089447,0,157.7028955,165,165,1,0,0,,,TRUE,41.16287613,43.35117627,44.24866156,46.51061268,FALSE,165,TRUE,"[1878, 1897]",FALSE,FALSE,6,FALSE,5,0,0,,,,,,,,,,1.023867824,0,0,1,0.888,4.416345791,5.925856485,"[42.705768844221105, 44.93089447236181]",0.083333333,0.606367224,"[-0.6987191615502701, -0.7153960674217377]","[[41.162876130142806, 43.35117626675789], [44.2486615582994, 46.510612677965725]]",0,0,0.08601181,0.003758167,0
1,166,117,38.15138462,44.76184615,2.28978553,1.35014601,-1.515067833,0,0.007223125,0.130223362,38.15138462,44.76184615,0,94.54901011,166,166,1,0,0,,,TRUE,38.21515474,43.61873076,38.08761449,45.90496155,FALSE,166,TRUE,"[3063, 3078]",FALSE,FALSE,9,FALSE,8,0,0,,,,,,,,,,-17.925562,0,0,1,-0.069,2.28978553,2.192142148,"[38.151384615384615, 44.76184615384615]",0.083333333,0.675073005,"[0.05569965223942066, -0.9984475693497419]","[[38.21515474425637, 43.618730755289704], [38.08761448651286, 45.9049615524026]]",0,0,0.007223125,0.130223362,0
1,167,158,14.89306329,45.00273418,2.989427681,1.405062037,-2.590434999,0,0.001314594,0.102370653,14.89306329,45.00273418,0,126.3909676,167,167,1,0,0,,,TRUE,13.61968838,44.21999169,16.1664382,45.78547667,FALSE,167,TRUE,"[1506, 1524]",FALSE,FALSE,5,FALSE,4,0,0,,,,,,,,,,0.61469916,0,0,1,0.681,2.989427681,3.560066159,"[14.89306329113924, 45.00273417721519]",0.083333333,0.702531018,"[-0.8519188595644257, -0.5236738075543289]","[[13.619688380867286, 44.21999168921908], [16.166438201411193, 45.7854766652113]]",0,0,0.001314594,0.102370653,0
1,168,117,47.15692308,45.27261538,2.511681288,1.237926256,-1.755448195,0,0.000741823,0.075894463,47.15692308,45.27261538,0,160.437335,168,168,1,0,0,,,TRUE,46.9263453,44.03812374,47.38750086,46.50710702,FALSE,168,TRUE,"[3476, 3503]",FALSE,FALSE,10,FALSE,9,0,0,,,,,,,,,,5.353905447,0,0,1,0.771,2.511681288,4.169804574,"[47.15692307692308, 45.272615384615385]",0.083333333,0.618963128,"[-0.1836043311447788, -0.9830002286799726]","[[46.92634529547368, 44.03812374446692], [47.387500858372476, 46.50710702476385]]",0,0,0.000741823,0.075894463,0
1,169,113,28.1959646,44.71646018,2.401252801,1.247449328,-0.03861884,0,0.073823418,0.004977412,28.1959646,44.71646018,0,83.97614653,169,169,1,0,0,,,TRUE,29.3956958,44.6701049,26.99623341,44.76281545,FALSE,169,FALSE,,FALSE,FALSE,0,FALSE,22,0,0,,,,,,,,,,-0.03863805,0,0,1,0.646,2.401252801,6.12665496,"[28.195964601769912, 44.71646017699115]",0.083333333,0.623724664,"[0.9992543852840907, -0.03860924099893743]","[[29.395695797444397, 44.67010490294892], [26.996233406095428, 44.762815451033376]]",0,0,0.073823418,0.004977412,0
1,170,116,44.46372414,44.95158621,2.448881108,1.255706636,-2.694744936,0,0.008179888,0.096016607,44.46372414,44.95158621,0,80.87230296,170,170,1,0,0,,,TRUE,43.3595068,44.42247494,45.56794148,45.48069748,FALSE,170,TRUE,"[6363, 6383]",FALSE,FALSE,16,FALSE,15,0,0,,,,,,,,,,0.479173121,0,0,1,0.357,2.448881108,3.805426367,"[44.46372413793103, 44.95158620689654]",0.083333333,0.627853318,"[-0.901813760397707, -0.43212491429833927]","[[43.35950679759162, 44.4224749374583], [45.56794147827044, 45.48069747633479]]",0,0,0.008179888,0.096016607,0
1,171,163,54.98238037,45.55965644,3.212996408,1.350974695,-1.3026099,0,0.002225758,0.089597607,54.98238037,45.55965644,0,106.8166475,171,171,1,0,0,,,TRUE,55.40807529,44.01058565,54.55668545,47.10872723,FALSE,171,TRUE,"[3057, 3087]",FALSE,FALSE,9,FALSE,8,0,0,,,,,,,,,,-3.638922405,0,0,1,0.7,3.212996408,4.797860535,"[54.98238036809814, 45.55965644171779]",0.083333333,0.675487347,"[0.26498312981848876, -0.9642530481733506]","[[55.408075290264755, 44.0105856515424], [54.55668544593153, 47.108727231893184]]",0,0,0.002225758,0.089597607,0
1,172,120,19.7076,45.6456,2.818600956,1.136426121,-1.6817118,0,0.058150607,0.00821444,19.7076,45.6456,0,165.1999738,172,172,1,0,0,,,TRUE,19.55160707,44.24495942,19.86359293,47.04624058,FALSE,172,TRUE,"[6868, 6917]",FALSE,FALSE,17,FALSE,16,0,0,,,,,,,,,,8.978872402,0,0,1,0.768,2.818600956,7.352003625,"[19.707599999999996, 45.64559999999999]",0.083333333,0.568213061,"[-0.11068819533425957, -0.9938551823146292]","[[19.551607073388073, 44.24495941633605], [19.86359292661192, 47.04624058366392]]",0,0,0.058150607,0.00821444,0
