stepNum,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,length,AreaShape_MinorAxisLength,AreaShape_Orientation,Children_transconjugants_Count,Intensity_MeanIntensity_gfp_channel_14bit,Intensity_MeanIntensity_rfp_channel_14bit,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_6,Number_Object_Number,label,TrackObjects_Lifetime_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,color_mask,coordinate,checked,endppoint1_X,endppoint1_Y,endppoint2_X,endppoint2_Y,noise_bac,id,divideFlag,daughters_index,bad_division_flag,unexpected_end,division_time,transition,LifeHistory,difference_neighbors,parent_id,daughter_orientation,daughter_length_to_mother,daughters_distance,bac_length_to_back,next_to_first_bac_length_ratio,mother_last_to_first_bac_length_ratio,bac_length_to_back_orientation_changes,max_daughter_len_to_mother,bacteria_movement,bacteria_slope,direction_of_motion,angle_between_neighbor_motion_bac_motion,cellAge,growthRate,startVol,targetVol,pos,time,radius,dir,ends,strainRate,strainRate_rolling,gfp_intensity,rfp_intensity,transconjugant_flag
1,181,172,68.82195349,49.69423256,3.362764181,1.358011122,-1.965960977,0,0.062530762,0.000368701,68.82195349,49.69423256,0,77.58731227,181,181,1,0,0,,,TRUE,68.17468838,48.14242922,69.4692186,51.2460359,FALSE,181,TRUE,"[4797, 4826]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,2.397477195,0,0,1,0.832,3.362764181,6.656037207,"[68.8219534883721, 49.694232558139525]",0.083333333,0.679005561,"[-0.3849601552611037, -0.9229331930651031]","[[68.17468837771986, 48.142429216495685], [69.46921859902434, 51.246035899783365]]",0,0,0.062530762,0.000368701,0
1,182,131,15.24201527,49.64152672,3.001177621,1.158798042,-1.161739745,0,0.071717869,0.00364446,15.24201527,49.64152672,0,155.5075205,182,182,1,0,0,,,TRUE,15.83886535,48.26474178,14.64516519,51.01831165,FALSE,182,TRUE,"[3417, 3423]",FALSE,FALSE,9,FALSE,8,0,0,,,,,,,,,,-2.306751705,0,0,1,0.902,3.001177621,5.158111943,"[15.24201526717557, 49.64152671755725]",0.083333333,0.579399021,"[0.3977439218705411, -0.9174964700831502]","[[15.838865345826841, 48.26474178076661], [14.6451651885243, 51.01831165434788]]",0,0,0.071717869,0.00364446,0
1,183,177,40.63891525,49.97938983,3.304378149,1.430417241,-1.276504051,0,0.000753123,0.180357846,40.63891525,49.97938983,0,166.4484157,183,183,1,0,0,,,TRUE,41.11815355,48.39823222,40.15967695,51.56054744,FALSE,183,FALSE,,FALSE,FALSE,0,FALSE,11,0,0,,,,,,,,,,-3.299313953,0,0,1,-0.252,3.304378149,2.194929445,"[40.63891525423728, 49.97938983050847]",0.083333333,0.715208621,"[0.29006262513940384, -0.9570076663732834]","[[41.118153554426456, 48.39823221987069], [40.15967695404811, 51.56054744114624]]",0,0,0.000753123,0.180357846,0
1,184,92,23.70521739,49.5093913,2.177774234,1.127340312,-0.881644755,0,0.006628386,0.063610882,23.70521739,49.5093913,0,144.4498395,184,184,1,0,0,,,TRUE,24.39762177,48.6690037,23.01281301,50.34977891,FALSE,184,FALSE,,FALSE,FALSE,0,FALSE,14,0,0,,,,,,,,,,-1.213723705,0,0,1,0.464,2.177774234,3.702476402,"[23.70521739130435, 49.50939130434782]",0.083333333,0.563670156,"[0.6358826066171219, -0.7717857932106645]","[[24.397621769562804, 48.669003697050826], [23.012813013045893, 50.34977891164482]]",0,0,0.006628386,0.063610882,0
1,185,134,27.1278806,49.53492537,2.852984543,1.256217713,-2.92034011,0,0.008626586,0.133000824,27.1278806,49.53492537,0,138.6040142,185,185,1,0,0,,,TRUE,25.73616144,49.22187907,28.51959975,49.84797168,FALSE,185,FALSE,,FALSE,FALSE,0,FALSE,20,0,0,,,,,,,,,,0.224934968,0,0,1,0.109,2.852984543,2.215234729,"[27.127880597014922, 49.53492537313432]",0.083333333,0.628108857,"[-0.9756233417966218, -0.21945180550998475]","[[25.73616144026684, 49.221879068657046], [28.519599753763003, 49.847971677611596]]",0,0,0.008626586,0.133000824,0
1,186,147,31.83085714,49.53110204,2.932149389,1.3252872,-0.342890653,0,0.001355665,0.147788299,31.83085714,49.53110204,0,120.8540898,186,186,1,0,0,,,TRUE,33.21158684,49.03819179,30.45012745,50.02401229,FALSE,186,FALSE,,FALSE,FALSE,0,FALSE,7,0,0,,,,,,,,,,-0.356992575,0,0,1,0.076,2.932149389,3.074007784,"[31.830857142857138, 49.53110204081632]",0.083333333,0.6626436,"[0.9417867327803389, -0.33621087126821864]","[[33.21158683929275, 49.03819179047327], [30.450127446421522, 50.02401229115937]]",0,0,0.001355665,0.147788299,0
1,187,114,35.75368421,50.17136842,2.696811186,1.11620248,-1.328363432,0,0.007081792,0.065914156,35.75368421,50.17136842,0,172.7686585,187,187,1,0,0,,,TRUE,36.07738931,48.86239453,35.42997911,51.48034231,FALSE,187,FALSE,,FALSE,FALSE,0,FALSE,5,0,0,,,,,,,,,,-4.043723395,0,0,1,0.534,2.696811186,3.203878356,"[35.75368421052631, 50.171368421052634]",0.083333333,0.55810124,"[0.24006508371347354, -0.9707567952796637]","[[36.077389312073755, 48.86239452891873], [35.42997910897886, 51.48034231318654]]",0,0,0.007081792,0.065914156,0
1,188,88,17.57945455,49.99254545,2.037303526,1.142111643,-1.920173726,0,0.007757826,0.115997698,17.57945455,49.99254545,0,161.6343004,188,188,1,0,0,,,TRUE,17.23075692,49.0354345,17.92815217,50.94965641,FALSE,188,TRUE,"[13072, 13097]",FALSE,FALSE,25,FALSE,24,0,0,,,,,,,,,,2.74481638,0,0,1,0.173,2.037303526,3.891927545,"[17.579454545454542, 49.99254545454545]",0.083333333,0.571055822,"[-0.34231288699650947, -0.9395860191574346]","[[17.23075691966776, 49.03543449977735], [17.928152171241326, 50.94965640931355]]",0,0,0.007757826,0.115997698,0
1,189,190,42.08665263,50.51823158,3.947430658,1.311936693,-0.889102515,0,0.000504993,0.083922051,42.08665263,50.51823158,0,6.133309213,189,189,1,0,0,,,TRUE,43.33030878,48.9856287,40.84299648,52.05083445,FALSE,189,TRUE,"[561, 570]",FALSE,FALSE,2,FALSE,1,0,0,10.45698232,1.045371338,0.322737812,,,,,0.52873668,,-1.232336503,0,0,1,,3.947430658,3.947430658,"[42.08665263157895, 50.518231578947365]",0.083333333,0.655968347,"[0.6301091829799871, -0.7765065469938378]","[[43.330308784921144, 48.98562870413724], [40.842996478236756, 52.05083445375749]]",0,0,0.000504993,0.083922051,0
1,190,175,46.67081143,50.65590857,3.579722695,1.298464954,-1.154729641,0,0.076115489,0.000796957,46.67081143,50.65590857,0,68.9957084,190,190,1,0,0,,,TRUE,47.39421225,49.01874795,45.94741061,52.29306919,FALSE,190,FALSE,,FALSE,FALSE,0,FALSE,3,0,0,,,,,,,,,,-2.263144552,0,0,1,0.696,3.579722695,4.02002882,"[46.670811428571426, 50.65590857142857]",0.083333333,0.649232477,"[0.4041658419554316, -0.9146857231839016]","[[47.394212247132536, 49.018747950243856], [45.947410610010316, 52.29306919261328]]",0,0,0.076115489,0.000796957,0
1,191,193,32.55220725,50.43805181,4.427161391,1.177363649,-0.513773644,0,0.002240625,0.096671676,32.55220725,50.43805181,0,113.8222833,191,191,1,0,0,,,TRUE,34.48000603,49.35014953,30.62440848,51.5259541,FALSE,191,FALSE,,FALSE,FALSE,0,FALSE,12,0,0,,,,,,,,,,-0.564323569,0,0,1,-0.553,4.427161391,3.063109121,"[32.552207253886, 50.438051813471496]",0.083333333,0.588681824,"[0.8708960908497103, -0.49146719009786716]","[[34.4800060284701, 49.35014952894688], [30.624408479301906, 51.52595409799611]]",0,0,0.002240625,0.096671676,0
1,192,156,21.53353846,50.58738462,3.376529951,1.22961646,-0.757648223,0,0.001885859,0.065674831,21.53353846,50.58738462,0,172.9330266,192,192,1,0,0,,,TRUE,22.75998563,49.42718379,20.30709129,51.74758544,FALSE,192,TRUE,"[1719, 1730]",FALSE,FALSE,5,FALSE,4,0,0,,,,,,,,,,-0.945985161,0,0,1,0.671,3.376529951,3.955328786,"[21.533538461538463, 50.58738461538461]",0.083333333,0.61480823,"[0.7264541947009188, -0.6872148885184601]","[[22.759985634681, 49.42718378852872], [20.307091288395924, 51.74758544224049]]",0,0,0.001885859,0.065674831,0
1,193,114,34.55747368,50.54778947,2.600030433,1.167133771,-1.217608146,0,0.001375454,0.053273797,34.55747368,50.54778947,0,79.32756585,193,193,1,0,0,,,TRUE,35.00713718,49.32801806,34.10781019,51.76756089,FALSE,193,FALSE,,FALSE,FALSE,0,FALSE,7,0,0,,,,,,,,,,-2.712631603,0,0,1,0.081,2.600030433,2.114784716,"[34.55747368421052, 50.54778947368421]",0.083333333,0.583566885,"[0.34589094943368875, -0.9382747204842841]","[[35.007137181705104, 49.328018059848475], [34.10781018671594, 51.76756088751995]]",0,0,0.001375454,0.053273797,0
1,194,143,17.19037762,51.32441958,3.462532403,1.101504392,-2.117835013,0,0.069240533,0.020863245,17.19037762,51.32441958,0,105.2831475,194,194,1,0,0,,,TRUE,16.28984159,49.84579944,18.09091365,52.80303972,FALSE,194,TRUE,"[4360, 4367]",FALSE,FALSE,11,FALSE,10,0,0,,,,,,,,,,1.641933348,0,0,1,0.673,3.462532403,5.752901403,"[17.190377622377618, 51.32441958041958]",0.083333333,0.550752196,"[-0.5201603485184964, -0.8540686224356427]","[[16.289841591712026, 49.845799440774556], [18.09091365304321, 52.803039720064604]]",0,0,0.069240533,0.020863245,0
1,195,298,27.93986577,50.95908725,6.914377199,1.285012227,-2.889781254,0,0.059553198,0.008223282,27.93986577,50.95908725,0,113.7536694,195,195,1,0,0,,,TRUE,24.59170762,50.09769884,31.28802393,51.82047566,FALSE,195,TRUE,"[2145, 2149]",FALSE,FALSE,6,FALSE,5,0,0,,,,,,,,,,0.257272318,0,0,1,0.63,6.914377199,8.504005151,"[27.93986577181208, 50.95908724832214]",0.083333333,0.642506113,"[-0.9684626849306209, -0.2491586400207162]","[[24.591707618325387, 50.097698838549], [31.288023925298774, 51.82047565809528]]",0,0,0.059553198,0.008223282,0
1,196,146,13.91276712,51.78772603,3.452230477,1.123781717,-1.484563134,0,0.051029932,0.009580157,13.91276712,51.78772603,0,66.10001868,196,196,1,0,0,,,TRUE,14.06143114,50.06802465,13.7641031,53.5074274,FALSE,196,TRUE,"[3888, 3908]",FALSE,FALSE,10,FALSE,9,0,0,,,,,,,,,,-11.56770396,0,0,1,0.77,3.452230477,5.782314479,"[13.91276712328767, 51.787726027397255]",0.083333333,0.561890858,"[0.08612635877053841, -0.9962842216581212]","[[14.0614311436171, 50.0680246502953], [13.764103102958241, 53.50742740449921]]",0,0,0.051029932,0.009580157,0
1,197,100,15.95808,51.30288,2.286953411,1.163545995,-1.815729677,0,0.010867476,0.149393148,15.95808,51.30288,0,114.3180492,197,197,1,0,0,,,TRUE,15.68079643,50.19353208,16.23536357,52.41222792,FALSE,197,TRUE,"[3430, 3438]",FALSE,FALSE,9,FALSE,8,0,0,,,,,,,,,,4.000770454,0,0,1,0.625,2.286953411,3.334969908,"[15.958079999999997, 51.302879999999995]",0.083333333,0.581772998,"[-0.2424916650749339, -0.9701534890774687]","[[15.680796429699756, 50.19353208444377], [16.235363570300237, 52.412227915556215]]",0,0,0.010867476,0.149393148,0
1,198,94,22.52068085,51.19812766,2.155785179,1.150535615,-0.863713785,0,0.010166405,0.073451088,22.52068085,51.19812766,0,118.2260213,198,198,1,0,0,,,TRUE,23.22089983,50.37864867,21.82046187,52.01760665,FALSE,198,TRUE,"[5929, 5939]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-1.170318164,0,0,1,0.556,2.155785179,3.819838329,"[22.520680851063826, 51.19812765957447]",0.083333333,0.575267807,"[0.6496185112430497, -0.7602603434681857]","[[23.220899830337732, 50.378648669255874], [21.82046187178992, 52.01760664989306]]",0,0,0.010166405,0.073451088,0
1,199,210,31.6416,52.17394286,5.167536718,1.110492835,-0.522643607,0,0.050008611,0.004734947,31.6416,52.17394286,0,75.04958721,199,199,1,0,0,,,TRUE,33.88044198,50.88419656,29.40275802,53.46368915,FALSE,199,TRUE,"[564, 578]",FALSE,FALSE,2,FALSE,1,0,0,8.078967048,0.983845054,0.217221351,,,,,0.52680638,,-0.576077412,0,0,1,,5.167536718,5.167536718,"[31.641599999999993, 52.17394285714286]",0.083333333,0.555246418,"[0.8665025931474697, -0.49917257143067323]","[[33.88044198337323, 50.88419656128017], [29.402758016626755, 53.463689153005554]]",0,0,0.050008611,0.004734947,0
1,200,211,36.81963981,52.93535545,4.892678305,1.170453198,-1.783177732,0,0.068896437,0.031159068,36.81963981,52.93535545,0,132.500209,200,200,1,0,0,,,TRUE,36.30397991,50.54398134,37.33529971,55.32672956,FALSE,200,TRUE,"[2994, 3003]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,4.637502546,0,0,1,-0.04,4.892678305,4.791669319,"[36.81963981042654, 52.93535545023697]",0.083333333,0.585226599,"[-0.21078839415666706, -0.9775317145181806]","[[36.30397990892001, 50.54398134425418], [37.33529971193306, 55.32672955621976]]",0,0,0.068896437,0.031159068,0
1,201,236,63.28555932,52.80894915,4.688991,1.352903613,-2.162373764,0,0.075794149,0.003195084,63.28555932,52.80894915,0,15.9810929,201,201,1,0,0,,,TRUE,61.97810197,50.86287248,64.59301668,54.75502583,FALSE,201,TRUE,"[942, 957]",FALSE,FALSE,3,FALSE,2,0,0,,,,,,,,,,1.488443708,0,0,1,0.826,4.688991,5.023041224,"[63.28555932203389, 52.80894915254237]",0.083333333,0.676451806,"[-0.5576710871651919, -0.8300620208996391]","[[61.978101967701406, 50.86287247983181], [64.59301667636637, 54.75502582525293]]",0,0,0.075794149,0.003195084,0
1,202,191,14.78450262,52.93470157,4.05754639,1.277825425,-1.353674062,0,0.003988117,0.144818504,14.78450262,52.93470157,0,84.95321128,202,202,1,0,0,,,TRUE,15.22154165,50.9535611,14.34746359,54.91584204,FALSE,202,TRUE,"[5390, 5391]",FALSE,FALSE,13,FALSE,12,0,0,,,,,,,,,,-4.53309735,0,0,1,0.092,4.05754639,4.431625181,"[14.784502617801046, 52.93470157068062]",0.083333333,0.638912713,"[0.21542034929624848, -0.9765214145675876]","[[15.22154164808122, 50.953561100596566], [14.347463587520872, 54.91584204076468]]",0,0,0.003988117,0.144818504,0
1,203,129,24.84055814,51.91255814,2.770474918,1.238213103,-0.575818672,0,0.009374481,0.101960548,24.84055814,51.91255814,0,128.1328599,203,203,1,0,0,,,TRUE,26.00242162,51.15826638,23.67869465,52.6668499,FALSE,203,TRUE,"[2150, 2152]",FALSE,FALSE,6,FALSE,5,0,0,,,,,,,,,,-0.649208595,0,0,1,0.693,2.770474918,3.511695575,"[24.84055813953488, 51.91255813953488]",0.083333333,0.619106552,"[0.8387467990644785, -0.5445216313968541]","[[26.002421624271808, 51.15826637845151], [23.678694654797955, 52.66684990061825]]",0,0,0.009374481,0.101960548,0
1,204,130,27.34006154,51.768,2.655830089,1.296129369,-2.871180211,0,0.00804127,0.111651907,27.34006154,51.768,0,107.8071844,204,204,1,0,0,,,TRUE,26.06040186,51.4132755,28.61972122,52.1227245,FALSE,204,TRUE,"[2575, 2584]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,0.27720222,0,0,1,0.689,2.655830089,3.592985765,"[27.34006153846154, 51.767999999999994]",0.083333333,0.648064684,"[-0.9636608030275522, -0.26712891402521977]","[[26.060401860439903, 51.41327549627645], [28.61972121648318, 52.12272450372354]]",0,0,0.00804127,0.111651907,0
1,205,104,19.96615385,52.13492308,2.36637601,1.172557802,-2.201503586,0,0.003409805,0.102048231,19.96615385,52.13492308,0,51.5421825,205,205,1,0,0,,,TRUE,19.26840884,51.17936787,20.66389886,53.09047828,FALSE,205,TRUE,"[3009, 3017]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,1.369490563,0,0,1,0.52,2.36637601,3.062887823,"[19.966153846153844, 52.13492307692307]",0.083333333,0.586278901,"[-0.5897160957544451, -0.8076106279687844]","[[19.26840883541562, 51.17936786935583], [20.663898856892068, 53.09047828449032]]",0,0,0.003409805,0.102048231,0
1,206,204,33.89788235,53.19882353,5.133218667,1.083134226,-0.877686174,0,0.048558995,0.016305312,33.89788235,53.19882353,0,148.5858039,206,206,1,0,0,,,TRUE,35.53777322,51.22442706,32.25799148,55.17322,FALSE,206,TRUE,"[2585, 2590]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,-1.203980401,0,0,1,-0.024,5.133218667,5.128843242,"[33.897882352941174, 53.19882352941176]",0.083333333,0.541567113,"[0.6389327928159435, -0.769262560030331]","[[35.53777322240978, 51.22442706298843], [32.257991483472566, 55.17321999583509]]",0,0,0.048558995,0.016305312,0
1,207,115,33.16758261,52.51867826,2.58253897,1.178238725,-0.795801846,0,0.006435327,0.074011299,33.16758261,52.51867826,0,149.7665659,207,207,1,0,0,,,TRUE,34.07109953,51.59616319,32.26406568,53.44119333,FALSE,207,TRUE,"[2148, 2158]",FALSE,FALSE,6,FALSE,5,0,0,,,,,,,,,,-1.021026881,0,0,1,0.542,2.58253897,3.050081568,"[33.16758260869565, 52.518678260869564]",0.083333333,0.589119363,"[0.6997121321122532, -0.7144248961051991]","[[34.07109953320646, 51.596163193174036], [32.26406568418485, 53.44119332856509]]",0,0,0.006435327,0.074011299,0
1,208,240,19.8312,53.6136,4.914925985,1.333509716,-2.290176172,0,0.001116706,0.188392972,19.8312,53.6136,0,115.1665977,208,208,1,0,0,,,TRUE,18.21193264,51.76506069,21.45046736,55.46213931,FALSE,208,TRUE,"[4901, 4913]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,1.141589927,0,0,1,-0.052,4.914925985,4.629746778,"[19.8312, 53.6136]",0.083333333,0.666754858,"[-0.6589183094216091, -0.7522145049844283]","[[18.211932639581484, 51.76506069165412], [21.450467360418514, 55.462139308345876]]",0,0,0.001116706,0.188392972,0
1,209,174,22.42013793,52.83310345,4.244046451,1.183540569,-2.728258411,0,0.069963493,0.011087872,22.42013793,52.83310345,0,131.4935607,209,209,1,0,0,,,TRUE,20.47681735,51.98076097,24.36345851,53.68544593,FALSE,209,TRUE,"[572, 586]",FALSE,FALSE,2,FALSE,1,0,0,30.16895664,1.011004104,0.073990568,,,,,0.516909011,,0.438601068,0,0,1,,4.244046451,4.244046451,"[22.420137931034482, 52.83310344827586]",0.083333333,0.591770284,"[-0.9157866671517688, -0.40166501001089877]","[[20.476817353574592, 51.9807609680916], [24.36345850849437, 53.68544592846011]]",0,0,0.069963493,0.011087872,0
1,210,82,26.02887805,52.75492683,1.727024747,1.273281694,-1.535319483,0,0.000946804,0.14253043,26.02887805,52.75492683,0,116.8475014,210,210,1,0,0,,,TRUE,26.05950632,51.89195781,25.99824978,53.61789585,FALSE,210,TRUE,"[5926, 5937]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-28.17557353,0,0,1,0.175,1.727024747,2.130958358,"[26.028878048780484, 52.75492682926829]",0.083333333,0.636640847,"[0.035469402655728996, -0.9993707627678757]","[[26.059506316850996, 51.891957809998885], [25.998249780709973, 53.6178958485377]]",0,0,0.000946804,0.14253043,0
1,211,175,28.21988571,52.99529143,3.660150854,1.275760438,-0.40447937,0,0.003112492,0.10539886,28.21988571,52.99529143,0,134.0874252,211,211,1,0,0,,,TRUE,29.90228762,52.27508319,26.53748381,53.71549967,FALSE,211,TRUE,"[1758, 1761]",FALSE,FALSE,5,FALSE,4,0,0,,,,,,,,,,-0.428083349,0,0,1,0.52,3.660150854,4.211603493,"[28.21988571428571, 52.995291428571434]",0.083333333,0.637880219,"[0.919307410519922, -0.39354019485073644]","[[29.902287616183763, 52.275083188418385], [26.537483812387656, 53.71549966872448]]",0,0,0.003112492,0.10539886,0
1,212,88,17.03127273,52.92818182,1.935516172,1.1993414,-2.150958721,0,0.008832893,0.129110052,17.03127273,52.92818182,0,174.4890788,212,212,1,0,0,,,TRUE,16.50078668,52.11877446,17.56175877,53.73758917,FALSE,212,TRUE,"[5384, 5394]",FALSE,FALSE,13,FALSE,12,0,0,,,,,,,,,,1.525784442,0,0,1,0.694,1.935516172,3.661815725,"[17.03127272727273, 52.92818181818181]",0.083333333,0.5996707,"[-0.5481597661289362, -0.8363736430552257]","[[16.500786681187122, 52.1187744622063], [17.561758773358335, 53.73758917415733]]",0,0,0.008832893,0.129110052,0
1,213,171,35.83410526,53.58652632,3.374700236,1.354382835,-1.747759133,0,0.010484287,0.297633381,35.83410526,53.58652632,0,172.7263552,213,213,1,0,0,,,TRUE,35.53706309,51.92552771,36.13114744,55.24752492,FALSE,213,FALSE,,FALSE,FALSE,0,FALSE,18,0,0,,,,,,,,,,5.591793837,0,0,1,0.006,3.374700236,3.43431899,"[35.83410526315789, 53.58652631578946]",0.083333333,0.677191417,"[-0.1760406285181745, -0.9843829016754233]","[[35.537063087822084, 51.92552771030646], [36.13114743849369, 55.247524921272465]]",0,0,0.010484287,0.297633381,0
1,214,108,38.05333333,53.244,2.164736933,1.325092286,-1.855344343,0,0.004162322,0.166412067,38.05333333,53.244,0,113.4728213,214,214,1,0,0,,,TRUE,37.74948688,52.20515505,38.35717978,54.28284495,FALSE,214,FALSE,,FALSE,FALSE,0,FALSE,10,0,0,,,,,,,,,,3.41898006,0,0,1,0.194,2.164736933,2.431639105,"[38.05333333333333, 53.24399999999999]",0.083333333,0.662546143,"[-0.28072367091439987, -0.9597886332877379]","[[37.749486884137916, 52.205155048832616], [38.35717978252874, 54.28284495116737]]",0,0,0.004162322,0.166412067,0
1,215,190,45.28042105,53.97574737,4.038963965,1.258763738,-1.156053498,0,0.069315473,0.000742713,45.28042105,53.97574737,0,65.45375629,215,815,1,0,0,,,TRUE,46.09418056,52.12747711,44.46666155,55.82401763,FALSE,215,FALSE,,FALSE,FALSE,0,FALSE,2,0,0,,,,,,,,,,-2.271273323,0,0,1,0.836,4.038963965,4.330429415,"[45.28042105263158, 53.97574736842105]",0.083333333,0.629381869,"[0.4029545759382059, -0.9152199788741834]","[[46.094180558458405, 52.12747711116579], [44.46666154680476, 55.824017625676305]]",0,0,0.069315473,0.000742713,0
1,216,187,24.56162567,54.35576471,3.98939419,1.252447307,-1.268701025,0,0.001940752,0.145249896,24.56162567,54.35576471,0,172.5012491,216,216,1,0,0,,,TRUE,25.15509049,52.45139709,23.96816085,56.26013232,FALSE,216,TRUE,"[582, 603]",FALSE,FALSE,2,FALSE,1,0,0,0.2104857,1.043208539,0.169151747,,,,,0.580577622,,-3.208897211,0,0,1,,3.98939419,3.98939419,"[24.561625668449196, 54.35576470588234]",0.083333333,0.626223653,"[0.2975212746328281, -0.9547151884938551]","[[25.15509049070803, 52.45139709268713], [23.96816084619036, 56.260132319077556]]",0,0,0.001940752,0.145249896,0
1,217,128,31.78575,54.250875,3.206430659,1.06665701,-1.573130632,0,0.049262322,0.001964599,31.78575,54.250875,0,47.29205931,217,217,1,0,0,,,TRUE,31.78200761,52.64766404,31.78949239,55.85408596,FALSE,217,TRUE,"[959, 969]",FALSE,FALSE,3,FALSE,2,0,0,,,,,,,,,,428.3922774,0,0,1,0.361,3.206430659,3.304317327,"[31.785749999999997, 54.25087499999999]",0.083333333,0.533328505,"[-0.0023343027601248484, -0.9999972755116007]","[[31.782007610031023, 52.647664038335684], [31.78949238996897, 55.8540859616643]]",0,0,0.049262322,0.001964599,0
1,218,113,13.21359292,53.92353982,2.472390286,1.207685164,-1.863292626,0,0.044139354,0.00641203,13.21359292,53.92353982,0,39.68463941,218,218,1,0,0,,,TRUE,12.85714422,52.73984951,13.57004162,55.10723013,FALSE,218,TRUE,"[15505, 15527]",FALSE,FALSE,28,FALSE,27,0,0,,,,,,,,,,3.320787247,0,0,1,0.413,2.472390286,6.816863035,"[13.213592920353982, 53.923539823008845]",0.083333333,0.603842582,"[-0.2883433948135471, -0.9575270683732126]","[[12.85714421614794, 52.739849511723776], [13.570041624560023, 55.107230134293914]]",0,0,0.044139354,0.00641203,0
1,219,130,18.60812308,54.0576,2.747152252,1.258556223,-2.067154736,0,0.001706663,0.126519359,18.60812308,54.0576,0,175.1994342,219,219,1,0,0,,,TRUE,17.95398963,52.84978346,19.26225652,55.26541654,FALSE,219,TRUE,"[3008, 3034]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,1.846437526,0,0,1,0.712,2.747152252,3.925372394,"[18.608123076923075, 54.057599999999994]",0.083333333,0.629278111,"[-0.4762265705078891, -0.879322610616999]","[[17.95398962921781, 52.84978345520986], [19.26225652462834, 55.26541654479013]]",0,0,0.001706663,0.126519359,0
1,220,88,21.47236364,53.57290909,1.984737819,1.176185705,-2.7910051,0,0.0086373,0.102938749,21.47236364,53.57290909,0,143.4457118,220,220,1,0,0,,,TRUE,20.54035946,53.23208031,22.40436782,53.91373788,FALSE,220,FALSE,,FALSE,FALSE,0,FALSE,7,0,0,,,,,,,,,,0.365694481,0,0,1,0.443,1.984737819,2.410943342,"[21.472363636363635, 53.572909090909086]",0.083333333,0.588092853,"[-0.9391710797272458, -0.34344968045400665]","[[20.54035945601996, 53.23208030600464], [22.40436781670731, 53.91373787581353]]",0,0,0.0086373,0.102938749,0
1,221,193,17.02706736,54.48572021,4.149261911,1.251847689,-2.409926681,0,0.059557939,0.006106455,17.02706736,54.48572021,0,148.6614161,221,221,1,0,0,,,TRUE,15.48341251,53.09963821,18.57072221,55.8718022,FALSE,221,TRUE,"[2164, 2182]",FALSE,FALSE,6,FALSE,5,0,0,,,,,,,,,,0.897922225,0,0,1,0.969,4.149261911,5.750978555,"[17.02706735751295, 54.48572020725388]",0.083333333,0.625923844,"[-0.7440623819753487, -0.6681101493984134]","[[15.483412507217361, 53.09963820978402], [18.570722207808544, 55.871802204723735]]",0,0,0.059557939,0.006106455,0
1,222,135,34.2272,54.37653333,2.872957699,1.246659135,-0.892039464,0,0.005901964,0.121072992,34.2272,54.37653333,0,159.0756714,222,222,1,0,0,,,TRUE,35.12905864,53.25844457,33.32534136,55.4946221,FALSE,222,TRUE,"[5423, 5425, 5440]",TRUE,FALSE,13,FALSE,12,0,0,,,,,,,,,,-1.23976055,0,0,1,0.545,2.872957699,4.818129641,"[34.227199999999996, 54.37653333333333]",0.083333333,0.623329568,"[0.6278259086978418, -0.7783537938288276]","[[35.12905863912474, 53.25844457093106], [33.32534136087525, 55.49462209573559]]",0,0,0.005901964,0.121072992,0
1,223,155,28.95979355,54.91974194,3.653564716,1.136760898,-1.38538087,0,0.055233722,0.005177829,28.95979355,54.91974194,0,159.7554597,223,223,1,0,0,,,TRUE,29.2965698,53.12427109,28.6230173,56.71521278,FALSE,223,FALSE,,FALSE,FALSE,0,FALSE,13,0,0,,,,,,,,,,-5.331346352,0,0,1,-0.262,3.653564716,1.887111323,"[28.959793548387097, 54.91974193548387]",0.083333333,0.568380449,"[0.18435488506349337, -0.9828597439885439]","[[29.296569800014844, 53.124271094869755], [28.62301729675935, 56.715212776097985]]",0,0,0.055233722,0.005177829,0
1,224,192,29.949,55.404,4.55519989,1.151927934,-1.404492278,0,0.070837149,0.001556738,29.949,55.404,0,174.6307748,224,224,1,0,0,,,TRUE,30.32603054,53.15782336,29.57196946,57.65017664,FALSE,224,TRUE,"[1365, 1393]",FALSE,FALSE,4,FALSE,3,0,0,,,,,,,,,,-5.957545551,0,0,1,0.872,4.55519989,5.267743321,"[29.94899999999999, 55.403999999999996]",0.083333333,0.575963967,"[0.16553852845729797, -0.9862033236590679]","[[30.32603054328739, 53.15782336440827], [29.57196945671259, 57.65017663559172]]",0,0,0.070837149,0.001556738,0
