stepNum,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,length,AreaShape_MinorAxisLength,AreaShape_Orientation,Children_transconjugants_Count,Intensity_MeanIntensity_gfp_channel_14bit,Intensity_MeanIntensity_rfp_channel_14bit,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_6,Number_Object_Number,label,TrackObjects_Lifetime_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,color_mask,coordinate,checked,endppoint1_X,endppoint1_Y,endppoint2_X,endppoint2_Y,noise_bac,id,divideFlag,daughters_index,bad_division_flag,unexpected_end,division_time,transition,LifeHistory,difference_neighbors,parent_id,daughter_orientation,daughter_length_to_mother,daughters_distance,bac_length_to_back,next_to_first_bac_length_ratio,mother_last_to_first_bac_length_ratio,bac_length_to_back_orientation_changes,max_daughter_len_to_mother,bacteria_movement,bacteria_slope,direction_of_motion,angle_between_neighbor_motion_bac_motion,cellAge,growthRate,startVol,targetVol,pos,time,radius,dir,ends,strainRate,strainRate_rolling,gfp_intensity,rfp_intensity,transconjugant_flag
1,131,245,17.66674286,35.0954449,4.942046528,1.358384206,-2.126504327,0,0.002068002,0.174963558,17.66674286,35.0954449,0,175.7055616,131,131,1,0,0,,,TRUE,16.36316714,32.99624354,18.97031857,37.19464625,FALSE,131,TRUE,"[1906, 1932]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,1.61034095,0,0,1,0.565,4.942046528,6.222986324,"[17.666742857142854, 35.09544489795918]",0.083333333,0.679192103,"[-0.5275448975065773, -0.8495271514876819]","[[16.363167142728145, 32.99624354344046], [18.970318571557563, 37.19464625247791]]",0,0,0.002068002,0.174963558,0
1,132,153,18.59858824,34.52988235,3.426860219,1.192723916,-2.034524408,0,0.001086283,0.224649104,18.59858824,34.52988235,0,140.2150288,132,132,1,0,0,,,TRUE,17.83219567,32.99740554,19.3649808,36.06235916,FALSE,132,TRUE,"[404, 417]",FALSE,FALSE,2,FALSE,1,0,0,67.41197045,1.406161998,0.263205671,,,,,1.035465009,,1.999597703,0,0,1,,3.426860219,3.426860219,"[18.598588235294116, 34.52988235294118]",0.083333333,0.596361958,"[-0.44728557079138126, -0.8943911997341143]","[[17.832195670697434, 32.99740554152927], [19.364980799890798, 36.06235916435309]]",0,0,0.001086283,0.224649104,0
1,133,112,31.52957143,33.90171429,2.308035542,1.28327738,-2.670904643,0,0.004639833,0.135508834,31.52957143,33.90171429,0,93.28487482,133,133,1,0,0,,,TRUE,30.5010456,33.3783677,32.55809725,34.42506087,FALSE,133,TRUE,"[6030, 6041]",FALSE,FALSE,18,FALSE,17,0,0,,,,,,,,,,0.508831737,0,0,1,0.526,2.308035542,4.626476704,"[31.52957142857143, 33.901714285714284]",0.083333333,0.64163869,"[-0.8912564867729726, -0.45349958631193704]","[[30.50104560416429, 33.37836770389177], [32.55809725297857, 34.4250608675368]]",0,0,0.004639833,0.135508834,0
1,134,237,29.05518987,34.21427848,5.017886552,1.286443108,-2.82020804,0,0.085031769,0.009517509,29.05518987,34.21427848,0,145.2517944,134,134,1,0,0,,,TRUE,26.67470711,33.42175202,31.43567263,35.00680494,FALSE,134,TRUE,"[3657, 3663]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,0.332926782,0,0,1,0.15,5.017886552,5.786593796,"[29.055189873417717, 34.214278481012656]",0.083333333,0.643221554,"[-0.9487989552935944, -0.315880582552622]","[[26.674707114079222, 33.42175201733876], [31.435672632756212, 35.00680494468655]]",0,0,0.085031769,0.009517509,0
1,135,151,64.50437086,34.44937748,2.832001663,1.411096078,-2.052665361,0,0.003971792,0.102539819,64.50437086,34.44937748,0,162.8464727,135,135,1,0,0,,,TRUE,63.84814483,33.19461625,65.16059689,35.70413871,FALSE,135,TRUE,"[2923, 2946]",FALSE,FALSE,10,FALSE,9,0,0,,,,,,,,,,1.912086945,0,0,1,0.594,2.832001663,4.237448278,"[64.50437086092715, 34.449377483443705]",0.083333333,0.705548039,"[-0.4634361920583388, -0.8861302928409944]","[[63.84814482767616, 33.19461625206066], [65.16059689417814, 35.70413871482673]]",0,0,0.003971792,0.102539819,0
1,136,145,19.85213793,34.71790345,3.059680554,1.28036595,-1.931675357,0,0.002494061,0.193483556,19.85213793,34.71790345,0,172.5336612,136,136,1,0,0,,,TRUE,19.31195626,33.28660508,20.39231961,36.14920182,FALSE,136,TRUE,"[4409, 4435]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,2.649661108,0,0,1,0.429,3.059680554,4.722937078,"[19.85213793103448, 34.717903448275855]",0.083333333,0.640182975,"[-0.3530967788893638, -0.9355868023534512]","[[19.311956257041242, 33.28660507548718], [20.39231960502772, 36.14920182106453]]",0,0,0.002494061,0.193483556,0
1,137,187,52.70554011,35.04051337,3.687169931,1.357739955,-1.415262379,0,0.000350876,0.112573067,52.70554011,35.04051337,0,20.13473815,137,137,1,0,0,,,TRUE,52.99112547,33.21918239,52.41995474,36.86184434,FALSE,137,FALSE,,FALSE,FALSE,0,FALSE,24,0,0,,,,,,,,,,-6.377536083,0,0,1,-0.073,3.687169931,3.423227807,"[52.705540106951865, 35.04051336898396]",0.083333333,0.678869978,"[0.15490762361150334, -0.9879289590588165]","[[52.99112547287461, 33.21918239313692], [52.41995474102912, 36.861844344831]]",0,0,0.000350876,0.112573067,0
1,138,224,53.91964286,35.29478571,4.189563664,1.429302064,-1.432161194,0,0.000510087,0.100055859,53.91964286,35.29478571,0,143.0620456,138,138,1,0,0,,,TRUE,54.20912384,33.2201022,53.63016187,37.36946923,FALSE,138,TRUE,"[9490, 9514]",FALSE,FALSE,25,FALSE,24,0,0,,,,,,,,,,-7.166907778,0,0,1,0,4.189563664,4.110976016,"[53.919642857142854, 35.29478571428571]",0.083333333,0.714651032,"[0.13819147145789634, -0.9904055316971434]","[[54.20912384085776, 33.220102200406764], [53.63016187342795, 37.369469228164654]]",0,0,0.000510087,0.100055859,0
1,139,140,35.07325714,34.15988571,3.137038641,1.194350839,-0.156452078,0,0.044191,0.014800379,35.07325714,34.15988571,0,179.5847861,139,139,1,0,0,,,TRUE,36.62261907,33.9154875,33.52389522,34.40428393,FALSE,139,TRUE,"[1912, 1922]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,-0.157741206,0,0,1,0.777,3.137038641,4.395640748,"[35.07325714285714, 34.15988571428571]",0.083333333,0.597175419,"[0.9877863173453688, -0.1558146054298966]","[[36.62261906620624, 33.9154874952422], [33.523895219508034, 34.40428393332921]]",0,0,0.044191,0.014800379,0
1,140,102,37.02917647,34.47247059,2.069743028,1.298164041,-1.466292313,0,0.008990855,0.118325637,37.02917647,34.47247059,0,137.8928133,140,140,1,0,0,,,TRUE,37.13712796,33.4432449,36.92122499,35.50169628,FALSE,140,FALSE,,FALSE,FALSE,0,FALSE,17,0,0,,,,,,,,,,-9.534150369,0,0,1,0.487,2.069743028,3.927276433,"[37.02917647058823, 34.472470588235296]",0.083333333,0.64908202,"[0.10431390158243843, -0.9945444233098134]","[[37.137127955824134, 33.443244895391956], [36.92122498535233, 35.50169628107864]]",0,0,0.008990855,0.118325637,0
1,141,169,39.17140828,35.07805917,3.265469633,1.367722291,-1.544797548,0,0.006889132,0.319207904,39.17140828,35.07805917,0,86.88533256,141,141,1,0,0,,,TRUE,39.21385261,33.44587614,39.12896395,36.71024221,FALSE,141,FALSE,,FALSE,FALSE,0,FALSE,22,0,0,,,,,,,,,,-38.45467774,0,0,1,0.041,3.265469633,3.421145916,"[39.17140828402366, 35.07805917159763]",0.083333333,0.683861146,"[0.02599585042439836, -0.999662050775517]","[[39.213852614092715, 33.445876136692966], [39.12896395395461, 36.71024220650229]]",0,0,0.006889132,0.319207904,0
1,142,117,41.43138462,34.14769231,2.299949001,1.343030535,-3.043752515,0,0.000555585,0.132334585,41.43138462,34.14769231,0,86.14926563,142,142,1,0,0,,,TRUE,40.2869099,34.03535807,42.57585933,34.26002655,FALSE,142,FALSE,,FALSE,FALSE,0,FALSE,24,0,0,,,,,,,,,,0.098153536,0,0,1,0.007,2.299949001,2.285308145,"[41.43138461538462, 34.1476923076923]",0.083333333,0.671515268,"[-0.9952174706184069, -0.09768411424535926]","[[40.286909901754434, 34.03535806720946], [42.57585932901481, 34.26002654817515]]",0,0,0.000555585,0.132334585,0
1,143,121,59.20899174,34.06135537,2.71813684,1.178947161,-0.119660828,0,0.008353873,0.071884874,59.20899174,34.06135537,0,105.0507451,143,143,1,0,0,,,TRUE,60.5583417,33.89911594,57.85964177,34.2235948,FALSE,143,TRUE,"[4386, 4395]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-0.120235247,0,0,1,0.54,2.71813684,4.590263201,"[59.20899173553719, 34.061355371900824]",0.083333333,0.589473581,"[0.9928491818322498, -0.11937546705681247]","[[60.55834170457647, 33.899115944478524], [57.85964176649791, 34.22359479932312]]",0,0,0.008353873,0.071884874,0
1,144,164,66.48321951,34.4484878,3.169763057,1.384322578,-2.686228419,0,0.000549697,0.162442337,66.48321951,34.4484878,0,65.58536975,144,144,1,0,0,,,TRUE,65.05983598,33.75147361,67.90660304,35.145502,FALSE,144,TRUE,"[998, 1008]",FALSE,FALSE,4,FALSE,3,0,0,,,,,,,,,,0.489688254,0,0,1,0.161,3.169763057,3.256049233,"[66.48321951219512, 34.44848780487805]",0.083333333,0.692161289,"[-0.898100901300168, -0.4397894622246263]","[[65.05983598301361, 33.751473609778266], [67.90660304137663, 35.14550199997783]]",0,0,0.000549697,0.162442337,0
1,145,69,21.12626087,34.74156522,2.283311351,0.923176526,-2.163419232,0,0.021809344,0.006991728,21.12626087,34.74156522,0,139.924632,145,145,1,0,0,,,TRUE,20.48860212,33.79458633,21.76391962,35.6885441,FALSE,145,TRUE,"[1014, 1032]",FALSE,FALSE,4,FALSE,3,0,0,,,,,,,,,,1.485087264,0,0,1,1.89,2.283311351,3.128762733,"[21.126260869565215, 34.741565217391305]",0.083333333,0.461588263,"[-0.5585385856661617, -0.8294785400009115]","[[20.48860212314663, 33.7945863343348], [21.7639196159838, 35.68854410044781]]",0,0,0.021809344,0.006991728,0
1,146,100,55.25712,34.668,2.039053054,1.297322787,-1.388831309,0,0.000449836,0.106528726,55.25712,34.668,0,85.24974289,146,146,1,0,0,,,TRUE,55.44161607,33.66530586,55.07262393,35.67069414,FALSE,146,TRUE,"[5172, 5186]",FALSE,FALSE,16,FALSE,15,0,0,,,,,,,,,,-5.434772471,0,0,1,0.642,2.039053054,4.467918327,"[55.25712, 34.668]",0.083333333,0.648661393,"[0.1809624970383994, -0.9834899972371998]","[[55.44161606612049, 33.66530585879012], [55.07262393387951, 35.67069414120988]]",0,0,0.000449836,0.106528726,0
1,147,114,10.79621053,34.76336842,2.293639427,1.309166764,-1.042162587,0,0.000507563,0.092128085,10.79621053,34.76336842,0,51.54446429,147,147,1,0,0,,,TRUE,11.37461369,33.77309309,10.21780736,35.75364375,FALSE,147,TRUE,"[4765, 4769]",FALSE,FALSE,15,FALSE,14,0,0,,,,,,,,,,-1.712084902,0,0,1,0.435,2.293639427,3.569669929,"[10.796210526315788, 34.76336842105263]",0.083333333,0.654583382,"[0.5043540505072948, -0.8634969552562911]","[[11.374613693926616, 33.773093090379305], [10.21780735870496, 35.75364375172596]]",0,0,0.000507563,0.092128085,0
1,148,143,12.53303497,35.1219021,3.014052924,1.261496876,-2.064363524,0,0.000480606,0.157825238,12.53303497,35.1219021,0,171.3578732,148,148,1,0,0,,,TRUE,11.81905052,33.79474161,13.24701941,36.44906259,FALSE,148,TRUE,"[4401, 4420]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,1.858808698,0,0,1,0.304,3.014052924,4.162901728,"[12.533034965034965, 35.121902097902094]",0.083333333,0.630748438,"[-0.4737703422632661, -0.8806484331398925]","[[11.81905052243653, 33.79474160563309], [13.247019407633399, 36.449062590171096]]",0,0,0.000480606,0.157825238,0
1,149,509,29.71492338,35.89617289,10.16657159,1.438001454,-2.695834008,0,0.043182133,0.002559319,29.71492338,35.89617289,0,121.6597629,149,149,1,0,0,,,TRUE,25.12835675,33.70455225,34.30149001,38.08779352,FALSE,149,TRUE,"[4041, 4059]",FALSE,FALSE,13,FALSE,12,0,0,,,,,,,,,,0.477834688,0,0,1,-0.027,10.16657159,9.984093123,"[29.714923379174856, 35.89617288801571]",0.083333333,0.719000727,"[-0.9022838407309437, -0.4311425179170073]","[[25.12835674873152, 33.70455225116433], [34.30149000961819, 38.087793524867095]]",0,0,0.043182133,0.002559319,0
1,150,99,56.87709091,34.49454545,2.100834206,1.251742285,-0.321871849,0,0.000673863,0.096268091,56.87709091,34.49454545,0,110.515064,150,150,1,0,0,,,TRUE,57.87356377,34.16225353,55.88061805,34.82683738,FALSE,150,FALSE,,FALSE,FALSE,0,FALSE,6,0,0,,,,,,,,,,-0.333468111,0,0,1,-0.231,2.100834206,1.853049484,"[56.8770909090909, 34.49454545454545]",0.083333333,0.625871143,"[0.948644934361829, -0.3163428338205898]","[[57.87356377260853, 34.16225353155897], [55.88061804557328, 34.82683737753194]]",0,0,0.000673863,0.096268091,0
1,151,88,14.99563636,34.91018182,1.877275422,1.245122622,-2.154791723,0,0.008674754,0.156075519,14.99563636,34.91018182,0,111.5992046,151,151,1,0,0,,,TRUE,14.47810762,34.12710791,15.51316511,35.69325573,FALSE,151,TRUE,"[39581, 39599]",FALSE,FALSE,61,FALSE,60,0,0,,,,,,,,,,1.51310225,0,0,1,0.022,1.877275422,3.433015987,"[14.995636363636363, 34.91018181818182]",0.083333333,0.622561311,"[-0.551361553386545, -0.8342664067593613]","[[14.478107617160411, 34.127107907668375], [15.513165110112315, 35.69325572869526]]",0,0,0.008674754,0.156075519,0
1,152,171,34.27368421,35.18484211,3.782546824,1.297746003,-3.115864282,0,0.022518033,0.007460323,34.27368421,35.18484211,0,116.6831095,152,152,1,0,0,,,TRUE,32.38303673,35.13618809,36.16433169,35.23349612,FALSE,152,FALSE,,FALSE,FALSE,0,FALSE,10,0,0,,,,,,,,,,0.02573405,0,0,1,-0.317,3.782546824,2.917940916,"[34.27368421052631, 35.18484210526315]",0.083333333,0.648873001,"[-0.9996690436952063, -0.025725533570982888]","[[32.38303672740258, 35.13618808761126], [36.16433169365004, 35.23349612291504]]",0,0,0.022518033,0.007460323,0
1,153,145,32.28976552,35.71696552,2.832622909,1.351381186,-2.386339277,0,0.006251358,0.106532809,32.28976552,35.71696552,0,97.70865797,153,153,1,0,0,,,TRUE,31.25855214,34.74612201,33.32097889,36.68780902,FALSE,153,FALSE,,FALSE,FALSE,0,FALSE,13,0,0,,,,,,,,,,0.941457446,0,0,1,-0.098,2.832622909,2.455546784,"[32.28976551724138, 35.71696551724138]",0.083333333,0.675690593,"[-0.7280978836534542, -0.6854731736686426]","[[31.258552144689585, 34.746122009682075], [33.32097888979317, 36.68780902480067]]",0,0,0.006251358,0.106532809,0
1,154,108,60.776,35.784,2.194903544,1.307430469,-0.612645171,0,0.001775133,0.142506832,60.776,35.784,0,72.32744757,154,154,1,0,0,,,TRUE,61.67385802,35.1529284,59.87814198,36.4150716,FALSE,154,TRUE,"[4028, 4037]",FALSE,FALSE,13,FALSE,12,0,0,,,,,,,,,,-0.702863468,0,0,1,0.624,2.194903544,3.950272115,"[60.775999999999996, 35.784]",0.083333333,0.653715234,"[0.8181298197100816, -0.5750335625866976]","[[61.67385802055589, 35.152928397646896], [59.8781419794441, 36.4150716023531]]",0,0,0.001775133,0.142506832,0
1,155,177,62.25111864,36.58250847,3.540123659,1.344780991,-1.505520548,0,0.002159022,0.154012671,62.25111864,36.58250847,0,169.1727112,155,155,1,0,0,,,TRUE,62.36657877,34.81621636,62.13565852,38.34880059,FALSE,155,TRUE,"[724, 744]",FALSE,FALSE,3,FALSE,2,0,0,,,,,,,,,,-15.2978534,0,0,1,0.662,3.540123659,3.74085137,"[62.25111864406779, 36.582508474576265]",0.083333333,0.672390495,"[0.065229432298877, -0.9978702927545073]","[[62.36657877234426, 34.816216358514076], [62.13565851579131, 38.348800590638454]]",0,0,0.002159022,0.154012671,0
1,156,112,11.52128571,36.19928571,2.385578115,1.241525163,-1.432412576,0,0.000520987,0.111450806,11.52128571,36.19928571,0,159.2718694,156,156,1,0,0,,,TRUE,11.68582202,35.01789943,11.35674941,37.38067199,FALSE,156,TRUE,"[5613, 5622]",FALSE,FALSE,17,FALSE,16,0,0,,,,,,,,,,-7.18009501,0,0,1,0.446,2.385578115,4.165826057,"[11.521285714285714, 36.19928571428571]",0.083333333,0.620762582,"[0.13794249766424962, -0.9904402391553709]","[[11.685822016052434, 35.01789943499547], [11.356749412518994, 37.380671993575945]]",0,0,0.000520987,0.111450806,0
1,157,247,63.31044534,37.44816194,5.079993658,1.323821808,-1.354467648,0,0.001866172,0.140251293,63.31044534,37.44816194,0,173.4002468,157,157,1,0,0,,,TRUE,63.85564379,34.9673672,62.76524689,39.92895668,FALSE,157,TRUE,"[1019, 1044]",FALSE,FALSE,4,FALSE,3,0,0,,,,,,,,,,-4.550260075,0,0,1,0.66,5.079993658,5.67092959,"[63.31044534412955, 37.44816194331984]",0.083333333,0.661910904,"[0.21464532701117747, -0.9766920618046737]","[[63.8556437940762, 34.9673672035239], [62.765246894182894, 39.92895668311578]]",0,0,0.001866172,0.140251293,0
1,158,174,10.20331034,36.84413793,3.382360955,1.375455175,-2.099289569,0,0.001190204,0.121514432,10.20331034,36.84413793,0,100.0114786,158,158,1,0,0,,,TRUE,9.350561802,35.38368891,11.05605889,38.30458695,FALSE,158,TRUE,"[1928, 1942]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,1.712637364,0,0,1,0.569,3.382360955,4.260026433,"[10.203310344827587, 36.84413793103448]",0.083333333,0.687727587,"[-0.5042327263137191, -0.8635678072474877]","[[9.350561801963567, 35.38368891441036], [11.056058887691607, 38.304586947658606]]",0,0,0.001190204,0.121514432,0
1,159,134,55.79247761,36.11068657,2.818673351,1.266763548,-0.200644886,0,0.000588497,0.123243249,55.79247761,36.11068657,0,123.1329248,159,159,1,0,0,,,TRUE,57.17354053,35.82980391,54.41141469,36.39156923,FALSE,159,FALSE,,FALSE,FALSE,0,FALSE,28,0,0,,,,,,,,,,-0.203381509,0,0,1,-0.024,2.818673351,2.461482623,"[55.79247761194029, 36.11068656716418]",0.083333333,0.633381774,"[0.9799382549502532, -0.19930132083117919]","[[57.173540534389716, 35.82980390623662], [54.41141468949087, 36.39156922809174]]",0,0,0.000588497,0.123243249,0
1,160,89,15.89824719,36.35919101,1.947437787,1.230743381,-2.202559184,0,0.006781864,0.147934332,15.89824719,36.35919101,0,177.6817257,160,160,1,0,0,,,TRUE,15.3231997,35.57341187,16.47329468,37.14497016,FALSE,160,FALSE,,FALSE,FALSE,0,FALSE,31,0,0,,,,,,,,,,1.366459568,0,0,1,0.019,1.947437787,2.101941773,"[15.898247191011235, 36.35919101123595]",0.083333333,0.615371691,"[-0.5905682787548613, -0.8069876753262842]","[[15.323199700214266, 35.57341186512458], [16.473294681808202, 37.14497015734732]]",0,0,0.006781864,0.147934332,0
1,161,164,34.85063415,36.40214634,3.254577193,1.337320775,-0.309180769,0,0.001649835,0.119099272,34.85063415,36.40214634,0,171.4543119,161,161,1,0,0,,,TRUE,36.40076187,35.90699765,33.30050643,36.89729504,FALSE,161,TRUE,"[2257, 2267]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,-0.31942445,0,0,1,0.071,3.254577193,3.485092268,"[34.85063414634146, 36.402146341463414]",0.083333333,0.668660388,"[0.952583163855007, -0.30427835272983994]","[[36.40076186631132, 35.90699764783703], [33.300506426371605, 36.8972950350898]]",0,0,0.001649835,0.119099272,0
1,162,113,36.93153982,36.55178761,2.360389895,1.275793572,-1.636432973,0,0.007866633,0.110978731,36.93153982,36.55178761,0,127.9516069,162,162,1,0,0,,,TRUE,36.85413139,35.37413399,37.00894825,37.72944123,FALSE,162,FALSE,,FALSE,FALSE,0,FALSE,19,0,0,,,,,,,,,,15.21350638,0,0,1,0.225,2.360389895,4.496680196,"[36.93153982300885, 36.55178761061946]",0.083333333,0.637896786,"[-0.06558952705803718, -0.9978466885951484]","[[36.85413139455958, 35.374133990261626], [37.008948251458115, 37.7294412309773]]",0,0,0.007866633,0.110978731,0
1,163,137,65.32134307,37.01115328,3.073131065,1.180487818,-1.541642637,0,0.05282562,0.005612647,65.32134307,37.01115328,0,41.15080138,163,163,1,0,0,,,TRUE,65.36613328,35.4752407,65.27655286,38.54706587,FALSE,163,TRUE,"[4747, 4792]",FALSE,FALSE,15,FALSE,14,0,0,,,,,,,,,,-34.2912569,0,0,1,0.836,3.073131065,7.723320425,"[65.32134306569343, 37.011153284671536]",0.083333333,0.590243909,"[0.029149560312035735, -0.9995750612803498]","[[65.36613327536011, 35.4752406982353], [65.27655285602674, 38.547065871107776]]",0,0,0.05282562,0.005612647,0
1,164,95,14.12261053,36.38652632,2.134764735,1.176160225,-0.537741845,0,0.000791542,0.165057001,14.12261053,36.38652632,0,131.9442065,164,164,1,0,0,,,TRUE,15.03935054,35.83981537,13.20587051,36.93323726,FALSE,164,TRUE,"[5643, 5648]",FALSE,FALSE,17,FALSE,16,0,0,,,,,,,,,,-0.596364221,0,0,1,0.495,2.134764735,4.114404529,"[14.122610526315789, 36.38652631578947]",0.083333333,0.588080113,"[0.8588674922692786, -0.5121978433409112]","[[15.039350543790032, 35.83981536901236], [13.205870508841546, 36.93323726256657]]",0,0,0.000791542,0.165057001,0
1,165,154,27.22722078,36.63303896,3.369905429,1.218067991,-0.342254638,0,0.051123272,0.000873529,27.22722078,36.63303896,0,59.89624653,165,165,1,0,0,,,TRUE,28.81444687,36.06754893,25.63999469,37.198529,FALSE,165,FALSE,,FALSE,FALSE,0,FALSE,3,0,0,,,,,,,,,,-0.356275667,0,0,1,0.461,3.369905429,3.638856933,"[27.227220779220776, 36.63303896103896]",0.083333333,0.609033996,"[0.942000377340567, -0.33561181309696103]","[[28.814446872308213, 36.06754892546195], [25.63999468613334, 37.19852899661598]]",0,0,0.051123272,0.000873529,0
1,166,144,57.664,37.143,2.957349893,1.298683029,-1.358892692,0,0.000527708,0.125288863,57.664,37.143,0,82.57248155,166,166,1,0,0,,,TRUE,57.97499689,35.69739959,57.35300311,38.58860041,FALSE,166,TRUE,"[6953, 6990]",FALSE,FALSE,20,FALSE,19,0,0,,,,,,,,,,-4.648279315,0,0,1,0.559,2.957349893,6.838428588,"[57.663999999999994, 37.143]",0.083333333,0.649341514,"[0.21032133506308773, -0.9776323112588292]","[[57.974996888899895, 35.69739959432401], [57.353003111100094, 38.58860040567599]]",0,0,0.000527708,0.125288863,0
1,167,128,59.05125,36.8505,2.422444464,1.399944933,-1.096022813,0,0.00077678,0.148494126,59.05125,36.8505,0,148.889501,167,167,1,0,0,,,TRUE,59.60494452,35.77324345,58.49755548,37.92775655,FALSE,167,FALSE,,FALSE,FALSE,0,FALSE,21,0,0,,,,,,,,,,-1.945579194,0,0,1,-0.073,2.422444464,2.103885212,"[59.051249999999996, 36.8505]",0.083333333,0.699972467,"[0.4571370225005115, -0.8893962798771798]","[[59.60494452481813, 35.77324345256938], [58.49755547518186, 37.92775654743061]]",0,0,0.00077678,0.148494126,0
1,168,139,60.47896403,37.34779856,3.137691882,1.182999435,-0.649930724,0,0.003968663,0.165170679,60.47896403,37.34779856,0,81.5507853,168,168,1,0,0,,,TRUE,61.72796264,36.39844085,59.22996542,38.29715627,FALSE,168,TRUE,"[11972, 11983]",FALSE,FALSE,29,FALSE,28,0,0,,,,,,,,,,-0.760095094,0,0,1,0.077,3.137691882,3.873118127,"[60.47896402877698, 37.34779856115108]",0.083333333,0.591499717,"[0.7961257214194807, -0.6051312549309542]","[[61.72796263515842, 36.398440848227274], [59.22996542239554, 38.29715627407489]]",0,0,0.003968663,0.165170679,0
1,169,132,14.49818182,37.58072727,2.692547937,1.304616933,-0.744645019,0,0.000731046,0.126748835,14.49818182,37.58072727,0,66.3539323,169,169,1,0,0,,,TRUE,15.48813547,36.66834283,13.50822817,38.49311171,FALSE,169,TRUE,"[3684, 3688]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,-0.921643597,0,0,1,0.633,2.692547937,4.511433439,"[14.49818181818182, 37.58072727272727]",0.083333333,0.652308467,"[0.7353285233520803, -0.6777108253118352]","[[15.488135467426293, 36.66834283047614], [13.508228168937347, 38.493111714978404]]",0,0,0.000731046,0.126748835,0
1,170,128,28.357875,37.702125,3.080534002,1.115522192,-0.849150257,0,0.054229134,0.000611315,28.357875,37.702125,0,135.6013008,170,2276,1,0,0,,,TRUE,29.37540819,36.54581681,27.34034181,38.85843319,FALSE,170,FALSE,,FALSE,TRUE,0,FALSE,1,0,0,,,,,,,,,,-1.136383756,0,0,1,,3.080534002,3.080534002,"[28.357874999999996, 37.702124999999995]",0.083333333,0.557761096,"[0.6606213030600919, -0.7507193176835043]","[[29.37540819333803, 36.54581680787141], [27.340341806661964, 38.85843319212858]]",0,0,0.054229134,0.000611315,0
1,171,182,56.04052747,37.97564835,3.406199311,1.421137912,-0.988081908,0,0.000465484,0.110231174,56.04052747,37.97564835,0,130.9223387,171,171,1,0,0,,,TRUE,56.97773031,36.55360782,55.10332463,39.39768888,FALSE,171,TRUE,"[1939, 1957]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,-1.517324181,0,0,1,0.593,3.406199311,4.273803834,"[56.04052747252747, 37.975648351648346]",0.083333333,0.710568956,"[0.5502924252924164, -0.8349720035221483]","[[56.97773031248158, 36.553607820075875], [55.10332463257336, 39.397688883220816]]",0,0,0.000465484,0.110231174,0
1,172,106,12.29162264,37.52150943,2.358491891,1.191063003,-0.657748211,0,0.001699222,0.139593563,12.29162264,37.52150943,0,179.3119304,172,172,1,0,0,,,TRUE,13.22484349,36.80059346,11.35840179,38.24242541,FALSE,172,TRUE,"[4054, 4073]",FALSE,FALSE,13,FALSE,12,0,0,,,,,,,,,,-0.772503072,0,0,1,0.563,2.358491891,3.988925151,"[12.291622641509433, 37.521509433962265]",0.083333333,0.595531502,"[0.7913708373063844, -0.611336403186488]","[[13.224843492922231, 36.80059345906584], [11.358401790096634, 38.24242540885869]]",0,0,0.001699222,0.139593563,0
1,173,217,16.84335484,37.74790783,3.913115179,1.473152422,-0.261945057,0,0.001385547,0.135071456,16.84335484,37.74790783,0,51.68474035,173,173,1,0,0,,,TRUE,18.73317056,37.24123817,14.95353912,38.25457749,FALSE,173,FALSE,,FALSE,FALSE,0,FALSE,27,0,0,,,,,,,,,,-0.268105326,0,0,1,0.167,3.913115179,5.294561283,"[16.84335483870968, 37.747907834101376]",0.083333333,0.736576211,"[0.9658881141503899, -0.258959747727332]","[[18.733170559259033, 37.24123817425669], [14.953539118160325, 38.254577493946066]]",0,0,0.001385547,0.135071456,0
1,174,94,54.78587234,37.4706383,1.848817152,1.360782541,-0.429947513,0,0.000396085,0.096704538,54.78587234,37.4706383,0,75.41723066,174,174,1,0,0,,,TRUE,55.6261483,37.08532346,53.94559638,37.85595314,FALSE,174,TRUE,"[6077, 6096]",FALSE,FALSE,18,FALSE,17,0,0,,,,,,,,,,-0.458557499,0,0,1,0.694,1.848817152,4.796121108,"[54.78587234042553, 37.47063829787234]",0.083333333,0.680391271,"[0.9089876285660381, -0.41682309330684936]","[[55.62614829978128, 37.08532345573024], [53.94559638106978, 37.85595314001444]]",0,0,0.000396085,0.096704538,0
